3.999161991666483, 27.063711911357352
19.125212411834525, 27.063711911357352
40.99722991689751, 27.174515235457072
66.1840359412463, 27.063711911357352
93.09807025303195, 27.174515235457072
130.07286016899837, 27.174515235457072
175.4510114295026, 27.174515235457072
212.42580134546898, 27.174515235457072
241.02050792616217, 27.2853185595568
266.18403594124635, 27.063711911357352
